9.94,0,0.1661681
9.96,0,0.1630974
9.98,0,0.1833711
10,0,0.1900657
10.02,20,0.1854188
10.04,20,0.158951
10.06,20,0.2997836
10.08,20,1.105024
10.1,20,2.538962
10.12,20,4.006318
10.14,20,5.196249
10.16,20,5.807661
10.18,20,5.601313
10.2,20,5.54708
10.22,20,5.526289
10.24,20,5.675802
10.26,20,5.880982
10.28,20,6.173683
10.3,20,6.451499
10.32,20,6.625627
10.34,20,6.722934
10.36,20,6.628774
10.38,20,6.617793
10.4,20,6.645717
10.42,20,6.624373
10.44,20,6.62962
10.46,20,6.63078
10.48,20,6.631588
10.5,20,6.627402
10.52,20,6.634956
10.54,20,6.62522
10.56,20,6.62951
10.58,20,6.626332
10.6,20,6.621154
10.62,20,6.618874
10.64,20,6.611909
10.66,20,6.622835
10.68,20,6.623892
10.7,20,6.619246
10.72,20,6.628042
10.74,20,6.636604
10.76,20,6.617081
10.78,20,6.629339
10.8,20,6.639213
10.82,20,6.632874
10.84,20,6.630076
10.86,20,6.637621
10.88,20,6.631204
10.9,20,6.636278
10.92,20,6.650554
10.94,20,6.658916
10.96,20,6.646019
10.98,20,6.637634
11,20,6.645106
11.02,20,6.638356
11.04,20,6.65609
11.06,20,6.655168
11.08,20,6.648154
11.1,20,6.648021
11.12,20,6.651537
11.14,20,6.645003
11.16,20,6.648226
11.18,20,6.644825
11.2,20,6.632162
11.22,20,6.634147
11.24,20,6.625506
11.26,20,6.642242
11.28,20,6.668244
11.3,20,6.658695
11.32,20,6.668275
11.34,20,6.67175
11.36,20,6.682785
11.38,20,6.677917
11.4,20,6.671029
11.42,20,6.647832
11.44,20,6.646805
11.46,20,6.639607
11.48,20,6.62646
11.5,20,6.630666
11.52,20,6.635128
11.54,20,6.642129
11.56,20,6.639987
11.58,20,6.639352
11.6,20,6.643267
11.62,20,6.655975
11.64,20,6.650185
11.66,20,6.657889
11.68,20,6.652154
11.7,20,6.657783
11.72,20,6.663031
11.74,20,6.669451
11.76,20,6.652723
11.78,20,6.672234
11.8,20,6.678204
11.82,20,6.683756
11.84,20,6.68342
11.86,20,6.690492
11.88,20,6.682229
