6.02,30,6.564961
6.04,30,6.57391
6.06,30,6.557819
6.08,30,7.137927
6.1,30,8.277296
6.12,30,8.975016
6.14,30,9.485084
6.16,30,9.755141
6.18,30,9.701035
6.2,30,9.652204
6.22,30,9.693884
6.24,30,9.751398
6.26,30,9.811838
6.28,30,9.847233
6.3,30,9.854521
6.32,30,9.852824
6.34,30,9.835006
6.36,30,9.786262
6.38,30,9.781251
6.4,30,9.771075
6.42,30,9.778977
6.44,30,9.779575
6.46,30,9.799728
6.48,30,9.794106
6.5,30,9.78388
6.52,30,9.800562
6.54,30,9.784463
6.56,30,9.772676
6.58,30,9.760868
6.6,30,9.776648
6.62,30,9.775167
6.64,30,9.759803
6.66,30,9.753859
6.68,30,9.751797
6.7,30,9.760948
6.72,30,9.765234
6.74,30,9.763078
6.76,30,9.754268
6.78,30,9.750062
6.8,30,9.74566
6.82,30,9.757597
6.84,30,9.749572
6.86,30,9.761899
6.88,30,9.756013
6.9,30,9.751617
6.92,30,9.755144
6.94,30,9.760076
6.96,30,9.749825
6.98,30,9.756861
7,30,9.753061
7.02,30,9.739958
7.04,30,9.747401
7.06,30,9.732998
7.08,30,9.734542
7.1,30,9.740335
7.12,30,9.743595
7.14,30,9.741247
7.16,30,9.737834
7.18,30,9.736904
7.2,30,9.737564
7.22,30,9.725463
7.24,30,9.736935
7.26,30,9.762861
7.28,30,9.763488
7.3,30,9.763203
7.32,30,9.745952
7.34,30,9.758926
7.36,30,9.760672
7.38,30,9.753676
7.4,30,9.750424
7.42,30,9.749897
7.44,30,9.746099
7.46,30,9.75045
7.48,30,9.75985
7.5,30,9.754719
7.52,30,9.765802
7.54,30,9.771023
7.56,30,9.754766
7.58,30,9.762067
7.6,30,9.756552
7.62,30,9.748122
7.64,30,9.755851
7.66,30,9.75009
7.68,30,9.753032
7.7,30,9.755052
7.72,30,9.754544
7.74,30,9.763621
7.76,30,9.765231
7.78,30,9.770926
7.8,30,9.768509
7.82,30,9.761495
7.84,30,9.780145
7.86,30,9.765085
7.88,30,9.764603
7.9,30,9.762604
7.92,30,9.770993
7.94,30,9.774948
7.96,30,9.77076
7.98,30,9.767371
8,30,9.768168
8.02,20,9.776048
8.04,20,9.769869
8.06,20,9.428072
8.08,20,8.761687
8.1,20,7.79651
8.12,20,6.976138
8.14,20,6.468421
8.16,20,6.802791
8.18,20,7.007887
8.2,20,7.082806
8.22,20,6.994918
8.24,20,6.966699
8.26,20,6.991192
8.28,20,7.034326
8.3,20,7.069958
8.32,20,7.051454
8.34,20,7.040742
8.36,20,7.03322
8.38,20,7.037958
8.4,20,7.050328
8.42,20,7.067208
8.44,20,7.07863
8.46,20,7.068983
8.48,20,7.092518
8.5,20,7.065554
8.52,20,7.044032
8.54,20,7.065969
8.56,20,7.054523
8.58,20,7.046159
8.6,20,7.048725
8.62,20,7.046082
8.64,20,7.066524
8.66,20,7.060809
8.68,20,7.084513
8.7,20,7.100821
8.72,20,7.096175
8.74,20,7.104274
8.76,20,7.09556
8.78,20,7.083474
8.8,20,7.097244
8.82,20,7.093716
8.84,20,7.103301
8.86,20,7.111469
8.88,20,7.104072
8.9,20,7.098714
8.92,20,7.117839
8.94,20,7.11418
8.96,20,7.116698
8.98,20,7.090887
9,20,7.099692
9.02,20,7.12394
9.04,20,7.116223
9.06,20,7.123239
9.08,20,7.111955
9.1,20,7.105766
9.12,20,7.106343
9.14,20,7.101005
9.16,20,7.103605
9.18,20,7.097989
9.2,20,7.088853
9.22,20,7.088282
9.24,20,7.098733
9.26,20,7.099761
9.28,20,7.099288
9.3,20,7.092374
9.32,20,7.087751
9.34,20,7.086309
9.36,20,7.090152
9.38,20,7.083765
9.4,20,7.102136
9.42,20,7.096921
9.44,20,7.0925
9.46,20,7.085562
9.48,20,7.090248
9.5,20,7.089289
9.52,20,7.08639
9.54,20,7.11273
9.56,20,7.105549
9.58,20,7.092273
9.6,20,7.064483
9.62,20,7.051448
9.64,20,7.015436
9.66,20,6.996391
9.68,20,6.954954
9.7,20,6.926307
9.72,20,6.894496
9.74,20,6.845045
9.76,20,6.796278
9.78,20,6.744653
9.8,20,6.723281
9.82,20,6.754336
9.84,20,6.744824
9.86,20,6.754384
9.88,20,6.765439
9.9,20,6.764417
9.92,20,6.764102
9.94,20,6.786408
9.96,20,6.779592
9.98,20,6.767755
10,20,6.776814
10.02,10,6.7837
10.04,10,6.801931
10.06,10,6.655038
10.08,10,6.001007
10.1,10,4.737661
10.12,10,3.869456
10.14,10,3.199416
10.16,10,3.406852
10.18,10,3.6825
10.2,10,3.916028
10.22,10,3.725555
10.24,10,3.526719
10.26,10,3.483551
10.28,10,3.436518
10.3,10,3.350313
10.32,10,3.283301
10.34,10,3.195884
10.36,10,3.159281
10.38,10,3.112362
10.4,10,3.105263
10.42,10,3.088217
10.44,10,3.12893
10.46,10,3.115615
10.48,10,3.124975
10.5,10,3.135564
10.52,10,3.138433
10.54,10,3.147666
10.56,10,3.150273
10.58,10,3.135635
10.6,10,3.140704
10.62,10,3.154564
10.64,10,3.156053
10.66,10,3.155427
10.68,10,3.184979
10.7,10,3.193578
10.72,10,3.189251
10.74,10,3.177813
10.76,10,3.183804
10.78,10,3.18278
10.8,10,3.185014
10.82,10,3.181585
10.84,10,3.181011
10.86,10,3.210113
10.88,10,3.212533
10.9,10,3.214323
10.92,10,3.213425
10.94,10,3.209164
10.96,10,3.214715
10.98,10,3.226491
11,10,3.226192
11.02,10,3.23697
11.04,10,3.231239
11.06,10,3.225871
11.08,10,3.199274
11.1,10,3.18885
11.12,10,3.195063
11.14,10,3.178258
11.16,10,3.194166
11.18,10,3.19881
