15.46,0,-0.3182446
15.48,0,-0.311742
15.5,0,-0.3036112
15.52,0,-0.3128023
15.54,0,-0.3221966
15.56,0,-0.3180928
15.58,0,-0.3032627
15.6,0,-0.3042232
15.62,0,-0.3114739
15.64,0,-0.303996
15.66,0,-0.2925687
15.68,0,-0.3043306
15.7,0,-0.3098513
15.72,0,-0.310754
15.74,0,-0.3205582
15.76,0,-0.3229339
15.78,0,-0.3095072
15.8,0,-0.2992257
15.82,0,-0.3039756
15.84,0,-0.2970271
15.86,0,-0.3241104
15.88,0,-0.330602
15.9,0,-0.3227356
15.92,0,-0.3091318
15.94,0,-0.3095732
15.96,0,-0.3192891
15.98,0,-0.3047035
16,0,-0.3033269
16.02,0,-0.3033269
