11.62,-10,-3.493439
11.64,-10,-3.503096
11.66,-10,-3.504908
11.68,-10,-3.494442
11.7,-10,-3.496392
11.72,-10,-3.493672
11.74,-10,-3.487591
11.76,-10,-3.491302
11.78,-10,-3.500658
11.8,-10,-3.508655
11.82,-10,-3.50208
11.84,-10,-3.511525
11.86,-10,-3.499727
11.88,-10,-3.497459
11.9,-10,-3.501732
11.92,-10,-3.490841
11.94,-10,-3.493684
11.96,-10,-3.486948
11.98,-10,-3.498568
12,-10,-3.469994
12.02,-20,-3.450932
12.04,-20,-3.444675
12.06,-20,-3.554656
12.08,-20,-3.914095
12.1,-20,-4.766366
12.12,-20,-5.462635
12.14,-20,-5.853116
12.16,-20,-6.576727
12.18,-20,-6.905989
12.2,-20,-7.099334
12.22,-20,-7.073635
12.24,-20,-7.113383
12.26,-20,-7.12897
12.28,-20,-7.04399
12.3,-20,-7.069971
12.32,-20,-7.005303
12.34,-20,-6.989308
12.36,-20,-6.924156
12.38,-20,-6.921738
12.4,-20,-6.88817
12.42,-20,-6.886402
12.44,-20,-6.864274
12.46,-20,-6.860995
12.48,-20,-6.828399
12.5,-20,-6.836449
12.52,-20,-6.823375
12.54,-20,-6.811756
12.56,-20,-6.814623
12.58,-20,-6.808975
12.6,-20,-6.796866
12.62,-20,-6.799317
12.64,-20,-6.800277
12.66,-20,-6.789186
12.68,-20,-6.781633
12.7,-20,-6.78457
12.72,-20,-6.778965
12.74,-20,-6.763705
12.76,-20,-6.758811
12.78,-20,-6.760126
12.8,-20,-6.750406
12.82,-20,-6.740503
12.84,-20,-6.749939
12.86,-20,-6.754264
12.88,-20,-6.75573
12.9,-20,-6.775925
12.92,-20,-6.782047
12.94,-20,-6.790662
12.96,-20,-6.776694
12.98,-20,-6.774854
13,-20,-6.77164
13.02,-20,-6.769094
13.04,-20,-6.758543
13.06,-20,-6.755477
13.08,-20,-6.744133
13.1,-20,-6.747083
13.12,-20,-6.740928
13.14,-20,-6.740751
13.16,-20,-6.726028
