16.5,20,6.524772
16.52,20,6.536329
16.54,20,6.529893
16.56,20,6.532016
16.58,20,6.550663
16.6,20,6.55374
16.62,20,6.559915
16.64,20,6.558358
16.66,20,6.541018
16.68,20,6.544504
16.7,20,6.541121
16.72,20,6.550111
16.74,20,6.55335
16.76,20,6.555192
16.78,20,6.549166
16.8,20,6.548137
16.82,20,6.563976
16.84,20,6.556592
16.86,20,6.539146
16.88,20,6.528278
16.9,20,6.526958
16.92,20,6.533072
16.94,20,6.534615
16.96,20,6.527572
16.98,20,6.545443
17,20,6.543281
17.02,20,6.563553
17.04,20,6.568476
17.06,20,6.562176
17.08,20,6.563393
17.1,20,6.558783
17.12,20,6.552777
17.14,20,6.554337
17.16,20,6.555965
17.18,20,6.548449
17.2,20,6.541319
17.22,20,6.556953
17.24,20,6.564789
17.26,20,6.568549
17.28,20,6.579778
17.3,20,6.588271
17.32,20,6.582508
17.34,20,6.583028
17.36,20,6.586292
17.38,20,6.561722
17.4,20,6.578316
17.42,20,6.553465
17.44,20,6.550923
17.46,20,6.551818
17.48,20,6.529733
17.5,20,6.527709
17.52,20,6.531896
17.54,20,6.521326
17.56,20,6.529263
17.58,20,6.540894
17.6,20,6.551226
17.62,20,6.534805
17.64,20,6.535116
17.66,20,6.522046
17.68,20,6.517322
17.7,20,6.538089
17.72,20,6.537237
17.74,20,6.542366
17.76,20,6.528824
17.78,20,6.541378
17.8,20,6.549548
17.82,20,6.566811
17.84,20,6.566296
17.86,20,6.551683
17.88,20,6.5564
17.9,20,6.552018
17.92,20,6.572155
17.94,20,6.561092
17.96,20,6.551836
17.98,20,6.560276
18,20,6.565633
18.02,15,6.546091
18.04,15,6.462626
18.06,15,6.265579
18.08,15,5.835445
18.1,15,5.490487
18.12,15,5.358392
18.14,15,4.905788
18.16,15,4.850244
18.18,15,4.807577
18.2,15,4.733357
18.22,15,4.697643
18.24,15,4.751864
18.26,15,4.724596
18.28,15,4.736316
18.3,15,4.717255
18.32,15,4.709054
18.34,15,4.736695
18.36,15,4.745849
18.38,15,4.736816
18.4,15,4.751258
18.42,15,4.749194
18.44,15,4.744765
18.46,15,4.753225
18.48,15,4.731869
18.5,15,4.712994
18.52,15,4.73809
18.54,15,4.727281
18.56,15,4.726034
18.58,15,4.714681
18.6,15,4.730871
18.62,15,4.733271
18.64,15,4.737478
18.66,15,4.744741
18.68,15,4.740308
18.7,15,4.748079
18.72,15,4.742027
18.74,15,4.751905
18.76,15,4.724787
18.78,15,4.726275
18.8,15,4.718627
18.82,15,4.721941
18.84,15,4.710648
18.86,15,4.715573
18.88,15,4.726476
18.9,15,4.716015
18.92,15,4.714777
18.94,15,4.721261
18.96,15,4.717575
18.98,15,4.697145
19,15,4.698013
19.02,15,4.691658
19.04,15,4.690508
19.06,15,4.690923
19.08,15,4.686248
19.1,15,4.68746
19.12,15,4.694333
19.14,15,4.692066
19.16,15,4.696053
19.18,15,4.697068
19.2,15,4.700695
19.22,15,4.697769
19.24,15,4.692996
19.26,15,4.709135
19.28,15,4.697413
19.3,15,4.697425
19.32,15,4.703846
19.34,15,4.715868
19.36,15,4.714869
19.38,15,4.723353
19.4,15,4.714494
19.42,15,4.712287
