16.1,20,7.597265
16.12,20,7.345087
16.14,20,7.116177
16.16,20,6.876498
16.18,20,6.833693
16.2,20,6.812777
16.22,20,6.764551
16.24,20,6.762893
16.26,20,6.648513
16.28,20,6.684962
16.3,20,6.736598
16.32,20,6.724478
16.34,20,6.723711
16.36,20,6.727021
16.38,20,6.690438
16.4,20,6.704731
16.42,20,6.691356
16.44,20,6.699374
16.46,20,6.690277
16.48,20,6.674153
16.5,20,6.684274
16.52,20,6.716319
16.54,20,6.695709
16.56,20,6.681593
16.58,20,6.682076
16.6,20,6.690435
16.62,20,6.665642
16.64,20,6.682271
16.66,20,6.700955
16.68,20,6.70138
16.7,20,6.69592
16.72,20,6.680562
16.74,20,6.688429
16.76,20,6.697783
16.78,20,6.668499
16.8,20,6.659187
16.82,20,6.679433
16.84,20,6.656403
16.86,20,6.652034
16.88,20,6.654968
16.9,20,6.667848
16.92,20,6.659944
16.94,20,6.67019
16.96,20,6.680019
16.98,20,6.680364
17,20,6.689945
17.02,20,6.68635
17.04,20,6.695108
17.06,20,6.676434
17.08,20,6.655574
17.1,20,6.654794
17.12,20,6.646451
17.14,20,6.660639
17.16,20,6.660593
17.18,20,6.652046
17.2,20,6.645117
17.22,20,6.638471
17.24,20,6.625071
17.26,20,6.638517
17.28,20,6.625872
17.3,20,6.627607
17.32,20,6.640026
17.34,20,6.640712
17.36,20,6.610623
17.38,20,6.614132
17.4,20,6.624675
17.42,20,6.607774
17.44,20,6.62676
17.46,20,6.612736
17.48,20,6.611882
17.5,20,6.620609
17.52,20,6.634698
17.54,20,6.638269
17.56,20,6.626224
17.58,20,6.62922
17.6,20,6.637692
17.62,20,6.644007
17.64,20,6.62605
17.66,20,6.628273
17.68,20,6.655276
17.7,20,6.646631
17.72,20,6.629529
17.74,20,6.613719
17.76,20,6.624718
17.78,20,6.62753
17.8,20,6.628298
17.82,20,6.62482
17.84,20,6.628211
17.86,20,6.630847
17.88,20,6.660351
17.9,20,6.670717
17.92,20,6.636329
17.94,20,6.632685
17.96,20,6.634773
17.98,20,6.646697
18,20,6.648954
18.02,15,6.652866
18.04,15,6.607214
18.06,15,6.365788
18.08,15,5.85316
18.1,15,5.482917
18.12,15,5.270573
18.14,15,4.902676
18.16,15,4.762792
18.18,15,4.726495
18.2,15,4.635059
18.22,15,4.624995
18.24,15,4.609974
18.26,15,4.654377
18.28,15,4.665615
18.3,15,4.678092
18.32,15,4.72383
18.34,15,4.747478
18.36,15,4.776092
18.38,15,4.789372
18.4,15,4.806225
18.42,15,4.803194
18.44,15,4.793351
18.46,15,4.815767
18.48,15,4.835396
18.5,15,4.832172
18.52,15,4.824719
18.54,15,4.828641
18.56,15,4.852568
18.58,15,4.844157
18.6,15,4.852282
18.62,15,4.858446
