14.58,-10,-3.402244
14.6,-10,-3.435076
14.62,-10,-3.430544
14.64,-10,-3.411813
14.66,-10,-3.416495
14.68,-10,-3.404705
14.7,-10,-3.367176
14.72,-10,-3.374799
14.74,-10,-3.379668
14.76,-10,-3.385441
14.78,-10,-3.384283
14.8,-10,-3.414518
14.82,-10,-3.411109
14.84,-10,-3.403631
14.86,-10,-3.393534
14.88,-10,-3.385358
14.9,-10,-3.360936
14.92,-10,-3.362565
14.94,-10,-3.376093
14.96,-10,-3.371499
14.98,-10,-3.360194
15,-10,-3.369512
15.02,-10,-3.392922
15.04,-10,-3.403847
15.06,-10,-3.394066
15.08,-10,-3.400435
15.1,-10,-3.391626
15.12,-10,-3.391636
15.14,-10,-3.371817
15.16,-10,-3.39119
15.18,-10,-3.416456
15.2,-10,-3.426286
15.22,-10,-3.401444
15.24,-10,-3.337737
15.26,-10,-3.383468
15.28,-10,-3.396032
15.3,-10,-3.372056
15.32,-10,-3.369876
15.34,-10,-3.416607
15.36,-10,-3.426354
15.38,-10,-3.399657
15.4,-10,-3.404635
15.42,-10,-3.432214
15.44,-10,-3.421599
15.46,-10,-3.400299
15.48,-10,-3.424671
15.5,-10,-3.447563
15.52,-10,-3.405941
15.54,-10,-3.380373
15.56,-10,-3.395879
15.58,-10,-3.392285
15.6,-10,-3.377297
15.62,-10,-3.349744
15.64,-10,-3.366271
15.66,-10,-3.389136
15.68,-10,-3.405951
15.7,-10,-3.370751
15.72,-10,-3.356226
15.74,-10,-3.376276
15.76,-10,-3.406393
15.78,-10,-3.381555
15.8,-10,-3.379753
15.82,-10,-3.402622
15.84,-10,-3.412353
15.86,-10,-3.353187
15.88,-10,-3.321046
15.9,-10,-3.381917
15.92,-10,-3.395583
15.94,-10,-3.361129
15.96,-10,-3.36295
15.98,-10,-3.411999
16,-10,-3.430739
16.02,-20,-3.37639
16.04,-20,-3.385604
16.06,-20,-3.30825
16.08,-20,-3.859718
16.1,-20,-4.739356
16.12,-20,-5.293298
16.14,-20,-5.882473
16.16,-20,-6.516512
16.18,-20,-6.600981
16.2,-20,-6.744944
16.22,-20,-6.76146
16.24,-20,-6.75092
16.26,-20,-6.763103
16.28,-20,-6.865054
16.3,-20,-6.83847
16.32,-20,-6.802823
16.34,-20,-6.81613
16.36,-20,-6.833614
16.38,-20,-6.822464
16.4,-20,-6.811117
16.42,-20,-6.792439
16.44,-20,-6.776541
16.46,-20,-6.750704
16.48,-20,-6.742124
16.5,-20,-6.756098
16.52,-20,-6.767855
16.54,-20,-6.745115
16.56,-20,-6.746824
16.58,-20,-6.735493
16.6,-20,-6.731638
16.62,-20,-6.726897
16.64,-20,-6.723305
16.66,-20,-6.724275
16.68,-20,-6.729895
16.7,-20,-6.742905
16.72,-20,-6.745524
16.74,-20,-6.733437
16.76,-20,-6.726314
16.78,-20,-6.721934
16.8,-20,-6.717345
16.82,-20,-6.706936
16.84,-20,-6.700173
16.86,-20,-6.700324
16.88,-20,-6.692073
16.9,-20,-6.698396
16.92,-20,-6.69328
16.94,-20,-6.693201
16.96,-20,-6.683112
16.98,-20,-6.683353
17,-20,-6.687148
17.02,-20,-6.69435
17.04,-20,-6.685035
17.06,-20,-6.68702
17.08,-20,-6.708265
17.1,-20,-6.701821
17.12,-20,-6.694399
