14.5,25,8.222362
14.52,25,8.210067
14.54,25,8.2373
14.56,25,8.247837
14.58,25,8.185197
14.6,25,8.171043
14.62,25,8.212677
14.64,25,8.208805
14.66,25,8.173097
14.68,25,8.193572
14.7,25,8.20233
14.72,25,8.18866
14.74,25,8.158444
14.76,25,8.187991
14.78,25,8.198286
14.8,25,8.201413
14.82,25,8.189668
14.84,25,8.209204
14.86,25,8.195013
14.88,25,8.184522
14.9,25,8.185803
14.92,25,8.200605
14.94,25,8.206962
14.96,25,8.21569
14.98,25,8.218632
15,25,8.214496
15.02,25,8.230267
15.04,25,8.254634
15.06,25,8.251581
15.08,25,8.24771
15.1,25,8.239233
15.12,25,8.225525
15.14,25,8.22876
15.16,25,8.225135
15.18,25,8.220239
15.2,25,8.229681
15.22,25,8.234842
15.24,25,8.231121
15.26,25,8.232584
15.28,25,8.228515
15.3,25,8.230028
15.32,25,8.22126
15.34,25,8.212187
15.36,25,8.224532
15.38,25,8.22984
15.4,25,8.226058
15.42,25,8.209484
15.44,25,8.216537
15.46,25,8.244111
15.48,25,8.2328
15.5,25,8.231667
15.52,25,8.223895
15.54,25,8.222594
15.56,25,8.223974
15.58,25,8.231999
15.6,25,8.219944
15.62,25,8.206272
15.64,25,8.203484
15.66,25,8.204815
15.68,25,8.183756
15.7,25,8.170115
15.72,25,8.189656
15.74,25,8.17908
15.76,25,8.19124
15.78,25,8.185854
15.8,25,8.217381
15.82,25,8.201921
15.84,25,8.189227
15.86,25,8.176733
15.88,25,8.187059
15.9,25,8.186766
15.92,25,8.19366
15.94,25,8.188513
15.96,25,8.17526
15.98,25,8.179572
16,25,8.17686
16.02,20,8.185959
16.04,20,8.186075
16.06,20,7.949416
16.08,20,8.021852
16.1,20,7.759966
16.12,20,7.40703
16.14,20,6.830395
16.16,20,6.660054
16.18,20,6.552498
16.2,20,6.52596
16.22,20,6.460362
16.24,20,6.467877
16.26,20,6.489526
16.28,20,6.484906
16.3,20,6.502244
16.32,20,6.491863
16.34,20,6.492157
16.36,20,6.521119
16.38,20,6.531813
16.4,20,6.551848
16.42,20,6.547753
16.44,20,6.542178
16.46,20,6.538615
16.48,20,6.553493
16.5,20,6.550064
16.52,20,6.567919
16.54,20,6.561154
16.56,20,6.568292
16.58,20,6.583779
16.6,20,6.601166
16.62,20,6.60184
16.64,20,6.603223
16.66,20,6.616606
16.68,20,6.614122
16.7,20,6.607913
16.72,20,6.61656
16.74,20,6.641746
16.76,20,6.643895
16.78,20,6.654297
16.8,20,6.650848
16.82,20,6.648413
16.84,20,6.646877
16.86,20,6.639146
16.88,20,6.630458
16.9,20,6.626966
16.92,20,6.615981
16.94,20,6.617225
16.96,20,6.624915
16.98,20,6.637263
17,20,6.62377
17.02,20,6.62582
17.04,20,6.622388
17.06,20,6.632493
17.08,20,6.636637
17.1,20,6.637082
17.12,20,6.634057
17.14,20,6.623216
17.16,20,6.646986
17.18,20,6.658948
17.2,20,6.655834
17.22,20,6.644764
17.24,20,6.626432
17.26,20,6.64359
17.28,20,6.644675
17.3,20,6.63267
17.32,20,6.647883
17.34,20,6.611365
17.36,20,6.612932
17.38,20,6.606108
17.4,20,6.621069
17.42,20,6.623009
17.44,20,6.620316
17.46,20,6.612041
17.48,20,6.61883
17.5,20,6.616282
17.52,20,6.625546
17.54,20,6.600821
17.56,20,6.590998
17.58,20,6.609756
17.6,20,6.609864
17.62,20,6.623882
17.64,20,6.629324
17.66,20,6.638609
17.68,20,6.632161
17.7,20,6.619715
17.72,20,6.608417
17.74,20,6.611247
17.76,20,6.627451
17.78,20,6.627364
17.8,20,6.606867
17.82,20,6.608704
17.84,20,6.612253
17.86,20,6.624818
17.88,20,6.624927
17.9,20,6.621947
17.92,20,6.615146
17.94,20,6.632485
17.96,20,6.626493
17.98,20,6.618041
18,20,6.611456
18.02,15,6.610411
18.04,15,6.461946
18.06,15,6.482571
18.08,15,6.372175
18.1,15,5.873872
18.12,15,5.232489
18.14,15,5.018376
18.16,15,4.906774
18.18,15,4.898645
18.2,15,4.892372
18.22,15,4.738934
18.24,15,4.702215
18.26,15,4.676599
18.28,15,4.678299
18.3,15,4.722954
18.32,15,4.735051
18.34,15,4.739513
18.36,15,4.714349
18.38,15,4.72022
18.4,15,4.732675
18.42,15,4.746908
18.44,15,4.73697
18.46,15,4.735864
18.48,15,4.727603
18.5,15,4.731678
18.52,15,4.723493
18.54,15,4.72674
18.56,15,4.721191
18.58,15,4.719002
18.6,15,4.737026
18.62,15,4.735212
18.64,15,4.7495
18.66,15,4.761335
18.68,15,4.743098
18.7,15,4.753738
18.72,15,4.759236
18.74,15,4.748951
18.76,15,4.750845
18.78,15,4.756774
18.8,15,4.733789
18.82,15,4.720362
18.84,15,4.72007
18.86,15,4.706802
18.88,15,4.714886
18.9,15,4.739622
18.92,15,4.735961
